Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
1535,DUSP1_timesweep,G,1000.0,75,,7805,17946.0,,,1266.39398,1279.71531,82.0,226.0,,,,
1536,DUSP1_timesweep,G,1000.0,75,,8332,17053.0,,,1408.78541,1431.26617,101.0,252.0,7.0,,,
1537,DUSP1_timesweep,G,1000.0,75,,7035,15866.0,,,1343.857,1452.73793,67.0,267.0,,,,
1538,DUSP1_timesweep,G,1000.0,75,,9487,17806.0,,,1364.12839,1328.88262,100.0,156.0,,,,
1539,DUSP1_timesweep,G,1000.0,75,,8527,18093.0,,,1388.31136,1390.17808,120.0,213.0,,,,
1540,DUSP1_timesweep,G,1000.0,75,,10203,12074.0,,,1059.79388,1108.00141,35.0,59.0,,,,
1541,DUSP1_timesweep,G,1000.0,75,,9966,12699.0,,,1377.22988,1438.66336,136.0,257.0,,,,
1542,DUSP1_timesweep,G,1000.0,75,,10280,13768.0,,,1091.76148,1141.43325,9.0,33.0,,,,
1543,DUSP1_timesweep,G,1000.0,75,,10140,14348.0,,,1225.44034,1284.90424,46.0,109.0,,,,
1544,DUSP1_timesweep,G,1000.0,75,,9613,20306.0,,,1369.95423,1394.75697,115.0,316.0,,,,
1545,DUSP1_timesweep,G,1000.0,75,,8706,17548.0,,,1189.17551,1185.67922,85.0,133.0,,,,
1546,DUSP1_timesweep,G,1000.0,75,,4204,17692.0,,,1306.07683,1322.8033,37.0,153.0,,,,
1547,DUSP1_timesweep,G,1000.0,75,,8316,18654.0,,,1104.89238,1119.35322,25.0,67.0,,,,
1548,DUSP1_timesweep,G,1000.0,75,,8830,19026.0,,,1220.47588,1237.54,46.0,126.0,,,,
1549,DUSP1_timesweep,G,1000.0,75,,7887,12981.0,,,1356.13186,1426.48355,78.0,190.0,,,,
1550,DUSP1_timesweep,G,1000.0,75,,9563,17568.0,,,1285.96204,1306.39179,78.0,204.0,,,,
1551,DUSP1_timesweep,G,1000.0,75,,9229,15551.0,,,1349.92784,1439.6907,50.0,221.0,,,,
1552,DUSP1_timesweep,G,1000.0,75,,10037,15720.0,,,1258.66873,1342.7187,86.0,245.0,4.0,,,
1553,DUSP1_timesweep,G,1000.0,75,,8699,16160.0,,,1294.72882,1376.72005,22.0,163.0,,,,
1554,DUSP1_timesweep,G,1000.0,75,,8618,15209.0,,,1309.77002,1372.84641,34.0,119.0,,,,
1555,DUSP1_timesweep,G,1000.0,75,,8092,13719.0,,,1177.60183,1196.39828,28.0,78.0,,,,
1556,DUSP1_timesweep,G,1000.0,75,,8993,13420.0,,,1246.92505,1292.7968,88.0,154.0,4.0,,,
1557,DUSP1_timesweep,G,1000.0,75,,9516,16044.0,,,1190.62463,1225.39429,23.0,102.0,,,,
1558,DUSP1_timesweep,G,1000.0,75,,8628,19748.0,,,1301.51449,1377.96369,82.0,275.0,,,,
1559,DUSP1_timesweep,G,1000.0,75,,8431,15721.0,,,1103.21575,1112.47701,13.0,43.0,,,,
1560,DUSP1_timesweep,G,1000.0,75,,8944,18400.0,,,1404.61147,1444.53255,105.0,265.0,4.0,,,
1561,DUSP1_timesweep,G,1000.0,75,,10145,17052.0,,,1193.98364,1290.17218,91.0,235.0,,,,
1562,DUSP1_timesweep,G,1000.0,75,,8450,18333.0,,,1102.11775,1130.49501,35.0,67.0,,,,
1563,DUSP1_timesweep,G,1000.0,75,,9007,18134.0,,,1228.76729,1275.86716,25.0,111.0,,,,
1564,DUSP1_timesweep,G,1000.0,75,,7277,16047.0,,,1108.90944,1140.00667,13.0,39.0,,,,
1565,DUSP1_timesweep,G,1000.0,75,,8391,17434.0,,,1225.21702,1200.72571,78.0,146.0,,,,
1566,DUSP1_timesweep,G,1000.0,75,,7527,12281.0,,,1422.35313,1502.99226,128.0,266.0,,,,
1567,DUSP1_timesweep,G,1000.0,75,,7970,18552.0,,,1325.33425,1396.9517,66.0,222.0,6.0,,,
1568,DUSP1_timesweep,G,1000.0,75,,8640,20357.0,,,1253.32245,1210.40846,66.0,121.0,,,,
1569,DUSP1_timesweep,G,1000.0,75,,8139,15478.0,,,1388.42302,1411.32039,91.0,200.0,,,,
1570,DUSP1_timesweep,G,1000.0,75,,3706,13144.0,,,1309.12304,1323.4593,36.0,101.0,,,,
1571,DUSP1_timesweep,G,1000.0,75,,10012,13706.0,,,1077.71494,1143.09346,26.0,48.0,,,,
1572,DUSP1_timesweep,G,1000.0,75,,9577,18434.0,,,1135.78292,1181.01291,48.0,91.0,,,,
1573,DUSP1_timesweep,G,1000.0,75,,8147,15757.0,,,1067.89653,1103.4339,25.0,42.0,,,,
1574,DUSP1_timesweep,G,1000.0,75,,6897,14124.0,,,1303.41888,1342.04581,64.0,154.0,,,,
1575,DUSP1_timesweep,G,1000.0,75,,7683,15981.0,,,1334.27125,1353.7136,115.0,221.0,,,,
1576,DUSP1_timesweep,G,1000.0,75,,7025,14331.0,,,1220.61737,1202.25951,35.0,68.0,,,,
1577,DUSP1_timesweep,G,1000.0,75,,8004,20301.0,,,1410.21577,1456.70859,92.0,310.0,8.0,,,
1578,DUSP1_timesweep,G,1000.0,75,,6118,16840.0,,,1332.07699,1385.19899,34.0,174.0,,,,
1579,DUSP1_timesweep,G,1000.0,75,,6852,18094.0,,,1249.50555,1245.74002,59.0,154.0,,,,
1580,DUSP1_timesweep,G,1000.0,75,,8434,16730.0,,,1112.30519,1235.8587,67.0,260.0,,,,
1581,DUSP1_timesweep,G,1000.0,75,,7574,15313.0,,,1205.12398,1264.56161,65.0,147.0,,,,
1582,DUSP1_timesweep,G,1000.0,75,,7159,12178.0,,,1272.34684,1313.57037,77.0,161.0,,,,
1583,DUSP1_timesweep,G,1000.0,75,,8351,17184.0,,,1298.53107,1444.57536,64.0,328.0,4.0,,,
1584,DUSP1_timesweep,G,1000.0,75,,7997,16630.0,,,1324.2611,1388.02423,49.0,214.0,,,,
1585,DUSP1_timesweep,G,1000.0,75,,8580,16607.0,,,1228.28916,1284.35015,62.0,151.0,5.0,,,
1586,DUSP1_timesweep,G,1000.0,75,,9157,14590.0,,,1244.51873,1349.94537,30.0,129.0,,,,
1587,DUSP1_timesweep,G,1000.0,75,,13117,13993.0,,,1010.78128,1056.62803,5.0,17.0,,,,
1588,DUSP1_timesweep,G,1000.0,75,,11079,20385.0,,,1121.87688,1231.12676,23.0,126.0,,,,
1589,DUSP1_timesweep,G,1000.0,75,,12563,15204.0,,,1132.08437,1163.68699,44.0,79.0,5.0,,,
1590,DUSP1_timesweep,G,1000.0,75,,7544,15920.0,,,1204.96925,1265.7392,79.0,171.0,4.0,,,
1591,DUSP1_timesweep,G,1000.0,75,,8472,18553.0,,,1160.79143,1226.19172,28.0,123.0,,,,
1592,DUSP1_timesweep,G,1000.0,75,,7459,15150.0,,,1312.99745,1421.93696,37.0,212.0,,,,
1593,DUSP1_timesweep,G,1000.0,75,,8618,17528.0,,,1370.18067,1366.24823,151.0,295.0,6.0,,,
1594,DUSP1_timesweep,G,1000.0,75,,9965,18310.0,,,1494.70497,1531.8893,306.0,528.0,11.0,9.0,,
1595,DUSP1_timesweep,G,1000.0,75,,8429,17812.0,,,1193.96915,1225.0224,74.0,147.0,,,,
1596,DUSP1_timesweep,G,1000.0,75,,9244,19672.0,,,1313.80712,1366.19601,91.0,245.0,10.0,4.0,,
1597,DUSP1_timesweep,G,1000.0,75,,8029,14622.0,,,1335.43505,1436.34346,45.0,228.0,,,,
1598,DUSP1_timesweep,G,1000.0,75,,9195,15608.0,,,1274.26395,1347.91005,75.0,172.0,6.0,,,
1599,DUSP1_timesweep,G,1000.0,75,,11312,12688.0,,,1191.5892,1191.18261,105.0,102.0,,,,
1600,DUSP1_timesweep,G,1000.0,75,,7884,14232.0,,,1231.48415,1311.02115,50.0,141.0,,,,
1601,DUSP1_timesweep,G,1000.0,75,,7859,16548.0,,,1096.49472,1146.39141,10.0,52.0,,,,
1602,DUSP1_timesweep,G,1000.0,75,,7355,13746.0,,,1173.48946,1195.06293,41.0,68.0,,,,
1603,DUSP1_timesweep,G,1000.0,75,,9359,12981.0,,,1198.95833,1240.52261,75.0,130.0,,,,
1604,DUSP1_timesweep,G,1000.0,75,,9204,14460.0,,,1030.62049,1028.02082,31.0,59.0,,,,
1605,DUSP1_timesweep,G,1000.0,75,,8274,13499.0,,,1347.85195,1319.61153,96.0,156.0,,,,
1606,DUSP1_timesweep,G,1000.0,75,,6406,13291.0,,,1383.82985,1481.61831,78.0,266.0,,,,
1607,DUSP1_timesweep,G,1000.0,75,,9885,15639.0,,,1220.95245,1256.91035,45.0,126.0,,,,
1608,DUSP1_timesweep,G,1000.0,75,,5295,16065.0,,,1147.6372,1165.92929,27.0,91.0,,,,
1609,DUSP1_timesweep,G,1000.0,75,,7695,16581.0,,,1204.55257,1178.01556,89.0,92.0,,,,
1610,DUSP1_timesweep,G,1000.0,75,,11018,19800.0,,,1047.49174,1050.62005,28.0,110.0,4.0,,,
1611,DUSP1_timesweep,G,1000.0,75,,8180,18631.0,,,1125.52995,1160.82207,51.0,148.0,,,,
1612,DUSP1_timesweep,G,1000.0,75,,6965,17759.0,,,1324.54243,1348.39287,93.0,238.0,,,,
1613,DUSP1_timesweep,G,1000.0,75,,8018,17543.0,,,1297.31392,1317.40227,41.0,139.0,4.0,,,
1614,DUSP1_timesweep,G,1000.0,75,,6216,13119.0,,,1356.58703,1360.93788,134.0,300.0,,,,
1615,DUSP1_timesweep,G,1000.0,75,,8342,16921.0,,,1291.76492,1306.81591,76.0,155.0,13.0,,,
1616,DUSP1_timesweep,G,1000.0,75,,8730,16249.0,,,1094.48614,1181.21146,28.0,92.0,,,,
1617,DUSP1_timesweep,G,1000.0,75,,8106,16118.0,,,1268.40871,1304.03189,94.0,185.0,,,,
1618,DUSP1_timesweep,G,1000.0,75,,9432,15317.0,,,1301.59288,1367.78671,68.0,168.0,,,,
1619,DUSP1_timesweep,G,1000.0,75,,6301,12315.0,,,1313.10792,1313.70004,41.0,97.0,4.0,,,
1620,DUSP1_timesweep,G,1000.0,75,,7935,12912.0,,,1334.40378,1372.75759,84.0,161.0,,,,
1621,DUSP1_timesweep,G,1000.0,75,,9882,20530.0,,,1158.96974,1217.09196,30.0,127.0,,,,
1622,DUSP1_timesweep,G,1000.0,75,,7968,16679.0,,,1254.72139,1237.43342,26.0,74.0,7.0,,,
1623,DUSP1_timesweep,G,1000.0,75,,10881,20097.0,,,1249.3791,1275.42812,62.0,149.0,,,,
1624,DUSP1_timesweep,G,1000.0,75,,8499,16936.0,,,1083.50888,1084.23943,20.0,30.0,,,,
1625,DUSP1_timesweep,G,1000.0,75,,8859,18212.0,,,1158.25071,1227.09807,54.0,151.0,,,,
1626,DUSP1_timesweep,G,1000.0,75,,8145,17165.0,,,1256.31283,1278.1859,63.0,137.0,,,,
1627,DUSP1_timesweep,G,1000.0,75,,7468,14120.0,,,1241.39274,1279.12436,45.0,121.0,,,,
1628,DUSP1_timesweep,G,1000.0,75,,7931,16943.0,,,1126.84731,1116.88727,28.0,70.0,,,,
1629,DUSP1_timesweep,G,1000.0,75,,7673,14314.0,,,1284.61084,1319.16145,49.0,123.0,8.0,,,
1630,DUSP1_timesweep,G,1000.0,75,,9562,17209.0,,,1254.64641,1283.68453,71.0,145.0,4.0,,,
1631,DUSP1_timesweep,G,1000.0,75,,11760,19619.0,,,1233.17474,1291.44386,39.0,142.0,,,,
1632,DUSP1_timesweep,G,1000.0,75,,7899,15967.0,,,1146.43803,1138.17987,62.0,84.0,4.0,,,
1633,DUSP1_timesweep,G,1000.0,75,,8669,14001.0,,,1238.25424,1243.17842,113.0,156.0,,,,
1634,DUSP1_timesweep,G,1000.0,75,,8875,19825.0,,,1082.98513,1112.47919,24.0,52.0,,,,
1635,DUSP1_timesweep,G,1000.0,75,,8930,13293.0,,,1180.27671,1221.09607,52.0,96.0,,,,
1636,DUSP1_timesweep,G,1000.0,75,,10038,17016.0,,,1219.93315,1305.20622,43.0,158.0,,,,
1637,DUSP1_timesweep,G,1000.0,75,,7243,12919.0,,,1253.00677,1323.10179,99.0,226.0,,,,
1638,DUSP1_timesweep,G,1000.0,75,,7640,17670.0,,,1251.36715,1323.72145,58.0,210.0,5.0,,,
1639,DUSP1_timesweep,G,1000.0,75,,6669,13095.0,,,1234.52692,1246.1887,63.0,120.0,,,,
1640,DUSP1_timesweep,G,1000.0,75,,9159,20431.0,,,1136.47734,1159.62077,35.0,88.0,,,,
1641,DUSP1_timesweep,G,1000.0,75,,8253,17020.0,,,1106.4459,1106.68578,22.0,64.0,,,,
1642,DUSP1_timesweep,G,1000.0,75,,10245,19372.0,,,1330.21864,1427.52664,114.0,319.0,5.0,,,
1643,DUSP1_timesweep,G,1000.0,75,,7741,12495.0,,,1072.70689,1102.23433,21.0,41.0,,,,
1644,DUSP1_timesweep,G,1000.0,75,,8943,16542.0,,,1202.02091,1209.41343,58.0,150.0,,,,
1645,DUSP1_timesweep,G,1000.0,75,,8126,15475.0,,,1065.29461,1137.93034,30.0,56.0,,,,
1646,DUSP1_timesweep,G,1000.0,75,,7906,18183.0,,,1457.21351,1461.30666,228.0,443.0,8.0,7.0,4.0,
1647,DUSP1_timesweep,G,1000.0,75,,7604,13213.0,,,1296.80708,1360.99629,95.0,214.0,,,,
1648,DUSP1_timesweep,G,1000.0,75,,8509,16940.0,,,1253.45458,1241.62426,36.0,70.0,,,,
1649,DUSP1_timesweep,G,1000.0,75,,8834,16188.0,,,1274.93027,1241.76866,46.0,66.0,,,,
1650,DUSP1_timesweep,G,1000.0,75,,8367,20615.0,,,1280.66882,1224.45501,132.0,203.0,5.0,,,
1651,DUSP1_timesweep,G,1000.0,75,,8079,15498.0,,,1287.94492,1282.50813,100.0,156.0,,,,
1652,DUSP1_timesweep,G,1000.0,75,,8454,17855.0,,,1108.86421,1154.55984,27.0,111.0,,,,
1653,DUSP1_timesweep,G,1000.0,75,,10310,20458.0,,,1272.36925,1317.8603,106.0,253.0,4.0,,,
1654,DUSP1_timesweep,G,1000.0,75,,10716,17601.0,,,1237.94401,1293.26817,46.0,95.0,,,,
1655,DUSP1_timesweep,G,1000.0,75,,8330,15563.0,,,1330.13685,1358.74664,56.0,135.0,,,,
1656,DUSP1_timesweep,G,1000.0,75,,8724,17105.0,,,1148.3856,1250.04063,70.0,255.0,,,,
1657,DUSP1_timesweep,G,1000.0,75,,9516,17804.0,,,1254.72678,1313.92569,65.0,160.0,,,,
1658,DUSP1_timesweep,G,1000.0,75,,9133,17976.0,,,1146.01993,1091.21807,63.0,60.0,,,,
1659,DUSP1_timesweep,G,1000.0,75,,8351,17555.0,,,1189.04802,1193.32504,49.0,61.0,,,,
1660,DUSP1_timesweep,G,1000.0,75,,7560,15720.0,,,1112.62778,1123.83155,22.0,35.0,,,,
1661,DUSP1_timesweep,G,1000.0,75,,10724,15037.0,,,1215.05306,1176.45528,119.0,163.0,5.0,4.0,,
1662,DUSP1_timesweep,G,1000.0,75,,7643,17570.0,,,1323.6627,1365.71372,100.0,267.0,,,,
1663,DUSP1_timesweep,G,1000.0,75,,7597,12795.0,,,1502.63367,1589.58484,197.0,346.0,8.0,5.0,4.0,
1664,DUSP1_timesweep,G,1000.0,75,,8359,13382.0,,,1249.24477,1296.60402,58.0,127.0,,,,
1665,DUSP1_timesweep,G,1000.0,75,,9181,20781.0,,,1473.78216,1620.51196,187.0,546.0,5.0,5.0,,
1666,DUSP1_timesweep,G,1000.0,75,,11081,19306.0,,,1326.18284,1401.18435,127.0,324.0,6.0,,,
1667,DUSP1_timesweep,G,1000.0,75,,8927,15820.0,,,1007.49457,1070.56764,15.0,56.0,,,,
1668,DUSP1_timesweep,G,1000.0,75,,8060,20500.0,,,1157.06712,1183.54517,61.0,136.0,4.0,,,
1669,DUSP1_timesweep,G,1000.0,75,,7771,15979.0,,,1401.27332,1499.21178,103.0,338.0,,,,
1670,DUSP1_timesweep,G,1000.0,75,,9076,15337.0,,,1388.47268,1472.32731,92.0,265.0,,,,
1671,DUSP1_timesweep,G,1000.0,75,,4930,13304.0,,,1289.51765,1340.92972,23.0,92.0,,,,
1672,DUSP1_timesweep,G,10000.0,75,,9336,15269.0,,,1254.14117,1304.94793,126.0,204.0,7.0,4.0,,
1673,DUSP1_timesweep,G,10000.0,75,,8511,20162.0,,,1190.76524,1263.55659,22.0,142.0,,,,
1674,DUSP1_timesweep,G,10000.0,75,,9043,19592.0,,,1293.09864,1322.99025,40.0,164.0,,,,
1675,DUSP1_timesweep,G,10000.0,75,,8476,13786.0,,,1359.72168,1471.03808,72.0,220.0,,,,
1676,DUSP1_timesweep,G,10000.0,75,,10454,20615.0,,,1363.54381,1425.97667,170.0,374.0,5.0,4.0,4.0,
1677,DUSP1_timesweep,G,10000.0,75,,9416,13620.0,,,1235.46994,1211.05881,115.0,131.0,4.0,,,
1678,DUSP1_timesweep,G,10000.0,75,,8239,17257.0,,,1410.41279,1429.92762,112.0,192.0,,,,
1679,DUSP1_timesweep,G,10000.0,75,,8779,17483.0,,,1274.47625,1288.31396,62.0,116.0,,,,
1680,DUSP1_timesweep,G,10000.0,75,,8170,17110.0,,,1102.00147,1171.09492,39.0,94.0,,,,
1681,DUSP1_timesweep,G,10000.0,75,,6295,15214.0,,,1160.27673,1169.93427,25.0,82.0,,,,
1682,DUSP1_timesweep,G,10000.0,75,,9663,19282.0,,,1248.0949,1244.92288,63.0,139.0,,,,
1683,DUSP1_timesweep,G,10000.0,75,,10019,19667.0,,,1237.77283,1230.65012,62.0,117.0,,,,
1684,DUSP1_timesweep,G,10000.0,75,,10776,17791.0,,,1340.80911,1394.06998,135.0,252.0,5.0,,,
1685,DUSP1_timesweep,G,10000.0,75,,11846,19054.0,,,1356.14537,1391.66159,101.0,232.0,,,,
1686,DUSP1_timesweep,G,10000.0,75,,9512,20020.0,,,1223.90402,1280.15559,52.0,169.0,,,,
1687,DUSP1_timesweep,G,10000.0,75,,7524,16279.0,,,1206.9168,1199.50667,98.0,228.0,,,,
1688,DUSP1_timesweep,G,10000.0,75,,5280,14091.0,,,1183.69223,1217.93095,42.0,168.0,,,,
1689,DUSP1_timesweep,G,10000.0,75,,10590,19882.0,,,1429.0627,1487.04461,213.0,422.0,9.0,4.0,,
1690,DUSP1_timesweep,G,10000.0,75,,7445,12885.0,,,1376.47737,1448.91727,51.0,169.0,,,,
1691,DUSP1_timesweep,G,10000.0,75,,7936,16240.0,,,1476.61631,1470.49834,102.0,238.0,,,,
1692,DUSP1_timesweep,G,10000.0,75,,8019,15583.0,,,1287.09652,1308.33658,23.0,79.0,,,,
1693,DUSP1_timesweep,G,10000.0,75,,9331,17817.0,,,1349.3139,1378.23915,44.0,147.0,,,,
1694,DUSP1_timesweep,G,10000.0,75,,9212,18704.0,,,1253.44366,1277.07282,83.0,212.0,,,,
1695,DUSP1_timesweep,G,10000.0,75,,6472,18987.0,,,1190.94329,1188.96376,14.0,63.0,,,,
1696,DUSP1_timesweep,G,10000.0,75,,6698,15134.0,,,1162.7862,1172.85113,38.0,44.0,,,,
1697,DUSP1_timesweep,G,10000.0,75,,10210,16919.0,,,1317.50774,1384.91495,92.0,258.0,8.0,,,
1698,DUSP1_timesweep,G,10000.0,75,,8900,13843.0,,,1328.76652,1432.09355,69.0,238.0,5.0,,,
1699,DUSP1_timesweep,G,10000.0,75,,7808,12544.0,,,1273.27702,1325.09949,54.0,122.0,6.0,,,
1700,DUSP1_timesweep,G,10000.0,75,,10361,13553.0,,,1380.58527,1428.80034,70.0,152.0,4.0,,,
1701,DUSP1_timesweep,G,10000.0,75,,9117,15150.0,,,1278.25524,1368.14799,73.0,212.0,6.0,,,
1702,DUSP1_timesweep,G,10000.0,75,,10525,15408.0,,,1338.04722,1387.92776,56.0,131.0,5.0,,,
1703,DUSP1_timesweep,G,10000.0,75,,7299,13906.0,,,1080.44143,1071.66079,11.0,14.0,,,,
1704,DUSP1_timesweep,G,10000.0,75,,7254,12388.0,,,1134.81665,1175.35639,12.0,38.0,,,,
1705,DUSP1_timesweep,G,10000.0,75,,9366,18000.0,,,1355.65983,1420.11178,136.0,346.0,4.0,,,
1706,DUSP1_timesweep,G,10000.0,75,,8714,18852.0,,,1233.97487,1299.40463,50.0,216.0,,,,
1707,DUSP1_timesweep,G,10000.0,75,,9057,15821.0,,,1329.55924,1388.70602,66.0,189.0,,,,
1708,DUSP1_timesweep,G,10000.0,75,,12264,18657.0,,,1264.01394,1257.45999,99.0,189.0,6.0,,,
1709,DUSP1_timesweep,G,10000.0,75,,10145,12923.0,,,1535.11257,1578.43868,203.0,302.0,9.0,,,
1710,DUSP1_timesweep,G,10000.0,75,,10044,16910.0,,,1360.44305,1439.46109,106.0,264.0,,,,
1711,DUSP1_timesweep,G,10000.0,75,,7661,13251.0,,,1439.36418,1489.74983,59.0,188.0,,,,
1712,DUSP1_timesweep,G,10000.0,75,,7630,12194.0,,,1356.10708,1449.64573,55.0,160.0,,,,
1713,DUSP1_timesweep,G,10000.0,75,,11106,20036.0,,,1199.6537,1219.07017,30.0,72.0,,,,
1714,DUSP1_timesweep,G,10000.0,75,,8969,13786.0,,,1347.3443,1388.97026,173.0,253.0,8.0,,,
1715,DUSP1_timesweep,G,10000.0,75,,8764,18368.0,,,1231.45242,1254.70068,77.0,173.0,,,,
1716,DUSP1_timesweep,G,10000.0,75,,8864,18210.0,,,1198.07356,1271.4994,101.0,218.0,,,,
1717,DUSP1_timesweep,G,10000.0,75,,6795,12239.0,,,1358.95482,1362.75978,54.0,84.0,,,,
1718,DUSP1_timesweep,G,10000.0,75,,6599,13212.0,,,1439.33778,1442.64086,63.0,150.0,6.0,,,
1719,DUSP1_timesweep,G,10000.0,75,,8996,19893.0,,,1338.07726,1349.96436,90.0,202.0,,,,
1720,DUSP1_timesweep,G,10000.0,75,,5748,19545.0,,,1306.99669,1254.57457,69.0,173.0,,,,
1721,DUSP1_timesweep,G,10000.0,75,,8818,17079.0,,,1370.95022,1380.39077,91.0,201.0,,,,
1722,DUSP1_timesweep,G,10000.0,75,,5209,12125.0,,,1447.93953,1477.85047,98.0,219.0,,,,
1723,DUSP1_timesweep,G,10000.0,75,,7404,20361.0,,,1237.50176,1210.66279,64.0,151.0,,,,
1724,DUSP1_timesweep,G,10000.0,75,,6532,13652.0,,,1337.18402,1365.84779,54.0,149.0,,,,
1725,DUSP1_timesweep,G,10000.0,75,,2010,12526.0,,,1350.90299,1371.38416,11.0,115.0,,,,
1726,DUSP1_timesweep,G,10000.0,75,,8118,15934.0,,,1405.04311,1413.42802,80.0,207.0,5.0,,,
1727,DUSP1_timesweep,G,10000.0,75,,6969,15136.0,,,1140.92151,1117.89945,20.0,36.0,,,,
1728,DUSP1_timesweep,G,10000.0,75,,9663,19590.0,,,1181.4452,1167.02486,60.0,82.0,,,,
1729,DUSP1_timesweep,G,10000.0,75,,7761,12124.0,,,1252.20397,1320.32902,57.0,141.0,,,,
1730,DUSP1_timesweep,G,10000.0,75,,11256,18134.0,,,1392.62473,1461.75141,134.0,322.0,4.0,,,
1731,DUSP1_timesweep,G,10000.0,75,,7974,13738.0,,,1297.21946,1347.01965,81.0,237.0,,,,
1732,DUSP1_timesweep,G,10000.0,75,,9894,15293.0,,,1507.39519,1654.34866,200.0,426.0,,,,
1733,DUSP1_timesweep,G,10000.0,75,,8260,16387.0,,,1419.67797,1444.46043,116.0,249.0,4.0,,,
1734,DUSP1_timesweep,G,10000.0,75,,10834,19863.0,,,1199.17334,1255.92015,93.0,216.0,,,,
1735,DUSP1_timesweep,G,10000.0,75,,10873,12650.0,,,1396.76042,1403.0117,150.0,160.0,4.0,,,
1736,DUSP1_timesweep,G,10000.0,75,,11234,20623.0,,,1293.10566,1312.07031,116.0,244.0,,,,
1737,DUSP1_timesweep,G,10000.0,75,,9439,20492.0,,,1224.44835,1245.02586,51.0,135.0,4.0,,,
1738,DUSP1_timesweep,G,10000.0,75,,7960,14365.0,,,1243.33317,1278.13568,62.0,167.0,,,,
1739,DUSP1_timesweep,G,10000.0,75,,6856,12343.0,,,1068.34277,1124.63469,41.0,72.0,,,,
1740,DUSP1_timesweep,G,10000.0,75,,10311,20528.0,,,1346.06585,1350.68307,99.0,197.0,7.0,,,
1741,DUSP1_timesweep,G,10000.0,75,,6245,14805.0,,,1413.05396,1462.754,57.0,219.0,,,,
1742,DUSP1_timesweep,G,10000.0,75,,8096,14714.0,,,1374.38463,1389.12668,41.0,113.0,,,,
1743,DUSP1_timesweep,G,10000.0,75,,6923,13718.0,,,1388.15326,1404.89146,44.0,105.0,,,,
1744,DUSP1_timesweep,G,10000.0,75,,7126,13694.0,,,1347.01123,1362.08215,67.0,107.0,,,,
1745,DUSP1_timesweep,G,10000.0,75,,9112,18130.0,,,1243.86359,1272.54942,76.0,119.0,,,,
1746,DUSP1_timesweep,G,10000.0,75,,9176,14501.0,,,1218.83075,1255.46776,77.0,127.0,,,,
1747,DUSP1_timesweep,G,10000.0,75,,9061,18520.0,,,1143.46739,1113.81377,39.0,61.0,,,,
1748,DUSP1_timesweep,G,10000.0,75,,7687,15369.0,,,1156.85625,1163.53471,14.0,34.0,,,,
1749,DUSP1_timesweep,G,10000.0,75,,10130,15919.0,,,1254.92251,1255.13606,48.0,92.0,,,,
1750,DUSP1_timesweep,G,10000.0,75,,8437,18133.0,,,1196.49781,1203.43109,99.0,184.0,4.0,,,
1751,DUSP1_timesweep,G,10000.0,75,,7449,14292.0,,,1231.93852,1321.10167,43.0,146.0,,,,
1752,DUSP1_timesweep,G,10000.0,75,,9227,13336.0,,,1319.10914,1342.35903,50.0,112.0,4.0,,,
1753,DUSP1_timesweep,G,10000.0,75,,9715,19159.0,,,1380.52702,1414.62759,51.0,190.0,5.0,,,
1754,DUSP1_timesweep,G,10000.0,75,,3186,12899.0,,,1298.64218,1320.42058,16.0,75.0,,,,
1755,DUSP1_timesweep,G,10000.0,75,,7216,14634.0,,,1352.12569,1398.69981,31.0,124.0,,,,
1756,DUSP1_timesweep,G,10000.0,75,,6958,16922.0,,,1271.51983,1283.63019,30.0,88.0,,,,
1757,DUSP1_timesweep,G,10000.0,75,,7232,17132.0,,,1293.06734,1298.17896,29.0,58.0,,,,
1758,DUSP1_timesweep,G,10000.0,75,,10297,18852.0,,,1162.57444,1183.11633,31.0,76.0,,,,
1759,DUSP1_timesweep,G,10000.0,75,,10130,17153.0,,,1286.14482,1328.09275,77.0,212.0,,,,
1760,DUSP1_timesweep,G,10000.0,75,,8659,18253.0,,,1348.35327,1391.29102,80.0,237.0,,,,
1761,DUSP1_timesweep,G,10000.0,75,,8437,14102.0,,,1391.91229,1428.86484,74.0,155.0,,,,
1762,DUSP1_timesweep,G,10000.0,75,,9191,15128.0,,,1369.51583,1464.18674,48.0,179.0,,,,
1763,DUSP1_timesweep,G,10000.0,75,,8811,14722.0,,,1443.15106,1465.80662,149.0,225.0,4.0,,,
1764,DUSP1_timesweep,G,10000.0,75,,9495,15606.0,,,1275.66445,1319.77182,63.0,132.0,,,,
1765,DUSP1_timesweep,G,10000.0,75,,7216,15069.0,,,1293.14897,1322.3691,86.0,171.0,4.0,,,
1766,DUSP1_timesweep,G,10000.0,75,,10583,20406.0,,,1304.92526,1322.9654,38.0,152.0,,,,
1767,DUSP1_timesweep,G,10000.0,75,,9749,16536.0,,,1337.39973,1397.68983,102.0,240.0,,,,
1768,DUSP1_timesweep,G,10000.0,75,,9832,19912.0,,,1245.91955,1274.59783,49.0,155.0,,,,
