Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
3553,DUSP1_timesweep,J,10.0,90,,7906,7103.0,,,864.98495,869.44347,77.0,50.0,7.0,6.0,,
3554,DUSP1_timesweep,J,10.0,90,,8133,9742.0,,,958.77794,985.55533,45.0,80.0,,,,
3555,DUSP1_timesweep,J,10.0,90,,9233,24104.0,,,1072.79216,1068.85463,105.0,282.0,4.0,,,
3556,DUSP1_timesweep,J,10.0,90,,9405,7729.0,,,920.19479,926.27274,40.0,45.0,,,,
3557,DUSP1_timesweep,J,10.0,90,,8009,17071.0,,,996.09215,1007.26079,96.0,151.0,,,,
3558,DUSP1_timesweep,J,10.0,90,,9309,20574.0,,,1035.38296,1032.55347,57.0,122.0,,,,
3559,DUSP1_timesweep,J,10.0,90,,9537,18501.0,,,933.51505,934.96065,77.0,100.0,,,,
3560,DUSP1_timesweep,J,10.0,90,,9272,18492.0,,,1009.97325,1006.64796,54.0,113.0,,,,
3561,DUSP1_timesweep,J,10.0,90,,8597,15778.0,,,955.38316,969.38845,44.0,81.0,,,,
3562,DUSP1_timesweep,J,10.0,90,,8747,13734.0,,,808.41237,813.91372,16.0,30.0,,,,
3563,DUSP1_timesweep,J,10.0,90,,9451,16218.0,,,902.12443,876.43002,52.0,81.0,,,,
3564,DUSP1_timesweep,J,10.0,90,,8414,18590.0,,,1085.05586,1073.39516,81.0,201.0,7.0,,,
3565,DUSP1_timesweep,J,10.0,90,,8078,17709.0,,,1012.63951,993.49879,48.0,64.0,,,,
3566,DUSP1_timesweep,J,10.0,90,,7939,18086.0,,,886.52866,895.9509,31.0,73.0,,,,
3567,DUSP1_timesweep,J,10.0,90,,7615,18087.0,,,818.9002,800.30442,5.0,15.0,,,,
3568,DUSP1_timesweep,J,10.0,90,,9239,18177.0,,,932.51889,912.69968,39.0,76.0,,,,
3569,DUSP1_timesweep,J,10.0,90,,8594,11530.0,,,1019.19665,1023.93521,59.0,93.0,,,,
3570,DUSP1_timesweep,J,10.0,90,,9142,12471.0,,,1037.63279,1041.94812,64.0,116.0,9.0,,,
3571,DUSP1_timesweep,J,10.0,90,,7997,18653.0,,,1024.79467,1015.88854,74.0,160.0,,,,
3572,DUSP1_timesweep,J,10.0,90,,9522,13095.0,,,1045.54537,1050.63024,57.0,103.0,,,,
3573,DUSP1_timesweep,J,10.0,90,,9363,23739.0,,,1001.60558,997.22061,38.0,97.0,,,,
3574,DUSP1_timesweep,J,10.0,90,,7811,13571.0,,,957.28345,940.17722,63.0,81.0,,,,
3575,DUSP1_timesweep,J,10.0,90,,9467,24652.0,,,977.78969,903.81758,156.0,196.0,,,,
3576,DUSP1_timesweep,J,10.0,90,,9502,20517.0,,,961.37666,968.38334,89.0,123.0,,,,
3577,DUSP1_timesweep,J,10.0,90,,9408,23228.0,,,902.67336,885.45187,40.0,76.0,,,,
3578,DUSP1_timesweep,J,10.0,90,,7866,20684.0,,,835.81846,791.65906,38.0,63.0,,,,
3579,DUSP1_timesweep,J,10.0,90,,8068,20983.0,,,978.28656,945.09884,46.0,95.0,,,,
3580,DUSP1_timesweep,J,10.0,90,,9087,17708.0,,,1038.74128,984.07364,72.0,84.0,5.0,,,
3581,DUSP1_timesweep,J,10.0,90,,8925,18105.0,,,875.27608,853.35228,46.0,45.0,,,,
3582,DUSP1_timesweep,J,10.0,90,,7505,17913.0,,,1090.06103,1019.25881,90.0,94.0,6.0,5.0,,
3583,DUSP1_timesweep,J,10.0,90,,8843,18340.0,,,986.93226,958.0596,77.0,119.0,6.0,,,
3584,DUSP1_timesweep,J,10.0,90,,9695,24421.0,,,1057.16968,1021.30896,82.0,131.0,,,,
3585,DUSP1_timesweep,J,10.0,90,,8487,14787.0,,,927.08165,921.09305,50.0,38.0,,,,
3586,DUSP1_timesweep,J,10.0,90,,8721,19103.0,,,988.3542,982.23462,33.0,59.0,,,,
3587,DUSP1_timesweep,J,10.0,90,,9023,16561.0,,,845.88352,835.71161,25.0,56.0,,,,
3588,DUSP1_timesweep,J,10.0,90,,8576,25941.0,,,1082.23519,1025.8347,157.0,347.0,8.0,6.0,,
3589,DUSP1_timesweep,J,10.0,90,,8711,27281.0,,,1092.96889,1050.51014,94.0,227.0,6.0,,,
3590,DUSP1_timesweep,J,10.0,90,,9405,23057.0,,,966.19224,933.59817,54.0,108.0,,,,
3591,DUSP1_timesweep,J,10.0,90,,8779,21540.0,,,1079.28637,1029.17001,116.0,191.0,,,,
3592,DUSP1_timesweep,J,10.0,90,,8701,19822.0,,,914.71566,908.92347,18.0,28.0,,,,
3593,DUSP1_timesweep,J,10.0,90,,8937,19542.0,,,1052.86036,1015.17184,65.0,111.0,4.0,,,
3594,DUSP1_timesweep,J,10.0,90,,8010,24962.0,,,887.73171,846.60828,60.0,129.0,,,,
3595,DUSP1_timesweep,J,10.0,90,,7638,15950.0,,,987.51375,942.26633,58.0,82.0,4.0,,,
3596,DUSP1_timesweep,J,10.0,90,,7809,19557.0,,,919.28826,928.86557,30.0,96.0,,,,
3597,DUSP1_timesweep,J,10.0,90,,7871,17155.0,,,747.8079,775.43358,9.0,24.0,,,,
3598,DUSP1_timesweep,J,10.0,90,,8621,30616.0,,,842.0943,821.88059,35.0,92.0,,,,
3599,DUSP1_timesweep,J,10.0,90,,9023,19878.0,,,951.67882,951.10886,63.0,153.0,,,,
3600,DUSP1_timesweep,J,10.0,90,,7700,16663.0,,,939.50143,930.56718,37.0,52.0,,,,
3601,DUSP1_timesweep,J,10.0,90,,8237,11112.0,,,992.6472,970.97417,47.0,63.0,,,,
3602,DUSP1_timesweep,J,10.0,90,,8939,19870.0,,,932.89663,931.48113,31.0,76.0,,,,
3603,DUSP1_timesweep,J,10.0,90,,8374,13191.0,,,911.02615,897.28519,52.0,63.0,,,,
3604,DUSP1_timesweep,J,10.0,90,,9666,18496.0,,,878.53342,855.758,78.0,152.0,4.0,,,
3605,DUSP1_timesweep,J,10.0,90,,8197,17167.0,,,1060.34464,1034.76193,95.0,130.0,,,,
3606,DUSP1_timesweep,J,10.0,90,,9336,15801.0,,,1030.40146,1034.9388,51.0,118.0,,,,
3607,DUSP1_timesweep,J,10.0,90,,8508,14273.0,,,910.75,913.66643,18.0,50.0,,,,
3608,DUSP1_timesweep,J,10.0,90,,7444,13451.0,,,1039.24328,1018.08973,77.0,99.0,,,,
3609,DUSP1_timesweep,J,10.0,90,,9567,19358.0,,,1042.3626,1003.52242,106.0,155.0,8.0,7.0,,
3610,DUSP1_timesweep,J,10.0,90,,9364,23635.0,,,935.70056,911.52566,49.0,116.0,,,,
3611,DUSP1_timesweep,J,10.0,90,,8915,23540.0,,,1049.57297,1020.71419,50.0,109.0,5.0,5.0,,
3612,DUSP1_timesweep,J,10.0,90,,8091,15867.0,,,1069.53578,1036.94561,79.0,104.0,,,,
3613,DUSP1_timesweep,J,10.0,90,,7608,18777.0,,,948.12513,925.62087,69.0,162.0,,,,
3614,DUSP1_timesweep,J,10.0,90,,9386,22168.0,,,1010.79906,976.87915,78.0,116.0,,,,
3615,DUSP1_timesweep,J,10.0,90,,8453,25026.0,,,951.36697,879.83114,72.0,96.0,,,,
3616,DUSP1_timesweep,J,10.0,90,,8184,12865.0,,,823.6327,827.58399,19.0,34.0,,,,
3617,DUSP1_timesweep,J,10.0,90,,8386,11035.0,,,810.28369,805.99311,31.0,25.0,,,,
3618,DUSP1_timesweep,J,10.0,90,,9347,20234.0,,,995.78956,960.16848,60.0,69.0,,,,
3619,DUSP1_timesweep,J,10.0,90,,9022,16396.0,,,1036.67834,1018.87235,67.0,101.0,,,,
3620,DUSP1_timesweep,J,10.0,90,,8651,25182.0,,,1006.16576,976.97868,89.0,136.0,4.0,,,
3621,DUSP1_timesweep,J,10.0,90,,7564,11550.0,,,948.04297,912.70615,63.0,83.0,,,,
3622,DUSP1_timesweep,J,10.0,90,,7982,23611.0,,,994.38411,969.02101,86.0,134.0,5.0,,,
3623,DUSP1_timesweep,J,10.0,90,,7666,16933.0,,,1007.41351,957.26983,51.0,71.0,,,,
3624,DUSP1_timesweep,J,10.0,90,,8187,18877.0,,,901.81849,868.55136,35.0,35.0,,,,
3625,DUSP1_timesweep,J,10.0,90,,8123,4285.0,,,958.37523,932.73256,122.0,57.0,5.0,,,
3626,DUSP1_timesweep,J,10.0,90,,8645,18830.0,,,1080.38357,1032.52268,99.0,128.0,,,,
3627,DUSP1_timesweep,J,10.0,90,,9496,18388.0,,,1073.14996,1025.76724,99.0,101.0,4.0,,,
3628,DUSP1_timesweep,J,10.0,90,,9145,22394.0,,,1005.29557,983.33036,58.0,128.0,,,,
3629,DUSP1_timesweep,J,10.0,90,,8010,16902.0,,,996.56417,970.11229,52.0,55.0,,,,
3630,DUSP1_timesweep,J,10.0,90,,9114,13594.0,,,895.9932,863.15992,55.0,56.0,,,,
3631,DUSP1_timesweep,J,10.0,90,,8247,5875.0,,,820.41967,804.42945,26.0,18.0,,,,
3632,DUSP1_timesweep,J,10.0,90,,8714,17726.0,,,1072.83188,1030.25358,89.0,123.0,6.0,,,
3633,DUSP1_timesweep,J,10.0,90,,8837,12876.0,,,1048.70024,1030.36758,76.0,100.0,,,,
3634,DUSP1_timesweep,J,10.0,90,,8493,12863.0,,,1022.95785,989.74415,59.0,56.0,,,,
3635,DUSP1_timesweep,J,10.0,90,,8849,17352.0,,,890.26229,873.64229,51.0,57.0,,,,
3636,DUSP1_timesweep,J,10.0,90,,9544,17962.0,,,963.7478,953.06853,64.0,81.0,,,,
3637,DUSP1_timesweep,J,10.0,90,,8261,15057.0,,,1000.75572,983.1748,23.0,30.0,,,,
3638,DUSP1_timesweep,J,10.0,90,,8971,17244.0,,,974.96511,960.5319,53.0,60.0,,,,
3639,DUSP1_timesweep,J,10.0,90,,7502,13779.0,,,891.1089,887.91052,27.0,42.0,,,,
3640,DUSP1_timesweep,J,10.0,90,,9216,13519.0,,,877.27376,868.6502,52.0,92.0,,,,
3641,DUSP1_timesweep,J,10.0,90,,8077,13016.0,,,809.78606,787.12853,43.0,69.0,,,,
3642,DUSP1_timesweep,J,10.0,90,,8531,23627.0,,,907.919,893.52199,38.0,79.0,,,,
3643,DUSP1_timesweep,J,10.0,90,,9187,25327.0,,,1080.68815,1029.22664,116.0,210.0,7.0,,,
3644,DUSP1_timesweep,J,10.0,90,,9626,14572.0,,,994.3208,965.31732,113.0,146.0,4.0,,,
3645,DUSP1_timesweep,J,10.0,90,,8171,15402.0,,,1042.03268,1007.12635,97.0,99.0,7.0,,,
3646,DUSP1_timesweep,J,10.0,90,,9322,19620.0,,,894.36773,862.5922,44.0,83.0,,,,
3647,DUSP1_timesweep,J,10.0,90,,8664,15021.0,,,1006.95706,999.76313,55.0,110.0,,,,
3648,DUSP1_timesweep,J,10.0,90,,9048,18519.0,,,1076.08455,1035.0453,100.0,137.0,,,,
3649,DUSP1_timesweep,J,10.0,90,,9118,19485.0,,,984.72977,953.51291,46.0,51.0,,,,
3650,DUSP1_timesweep,J,10.0,90,,7582,12037.0,,,914.66711,890.74736,76.0,98.0,5.0,,,
3651,DUSP1_timesweep,J,10.0,90,,8731,15259.0,,,995.41851,968.64198,62.0,87.0,,,,
3652,DUSP1_timesweep,J,10.0,90,,7980,15050.0,,,979.25263,947.60837,103.0,125.0,4.0,,,
3653,DUSP1_timesweep,J,10.0,90,,9200,16861.0,,,898.86043,868.10723,48.0,80.0,,,,
3654,DUSP1_timesweep,J,10.0,90,,8520,16187.0,,,848.19707,833.46624,34.0,65.0,,,,
3655,DUSP1_timesweep,J,10.0,90,,9576,18251.0,,,992.95363,966.79355,49.0,81.0,,,,
3656,DUSP1_timesweep,J,10.0,90,,7949,20160.0,,,1023.82086,989.42188,44.0,47.0,,,,
3657,DUSP1_timesweep,J,10.0,90,,7541,15947.0,,,949.61955,947.34263,43.0,86.0,4.0,,,
3658,DUSP1_timesweep,J,10.0,90,,8371,16851.0,,,987.19484,965.07798,39.0,42.0,,,,
3659,DUSP1_timesweep,J,10.0,90,,8412,17232.0,,,952.96041,896.40593,85.0,80.0,,,,
3660,DUSP1_timesweep,J,10.0,90,,7969,16623.0,,,882.2122,851.41599,26.0,57.0,,,,
3661,DUSP1_timesweep,J,10.0,90,,7628,7234.0,,,903.19887,879.66422,67.0,46.0,,,,
3662,DUSP1_timesweep,J,10.0,90,,7415,16612.0,,,821.87458,820.25963,26.0,60.0,,,,
3663,DUSP1_timesweep,J,10.0,90,,8113,13497.0,,,912.79243,936.91613,31.0,52.0,,,,
3664,DUSP1_timesweep,J,10.0,90,,9496,21541.0,,,932.88932,848.02804,115.0,72.0,4.0,,,
3665,DUSP1_timesweep,J,10.0,90,,8255,18876.0,,,1047.30515,1024.49804,113.0,173.0,10.0,,,
3666,DUSP1_timesweep,J,10.0,90,,8920,14145.0,,,980.88857,944.92209,68.0,76.0,,,,
3667,DUSP1_timesweep,J,10.0,90,,8907,10653.0,,,1117.75065,1068.17882,145.0,117.0,5.0,4.0,,
3668,DUSP1_timesweep,J,10.0,90,,7790,21976.0,,,1103.93594,1054.76033,106.0,247.0,6.0,4.0,,
3669,DUSP1_timesweep,J,10.0,90,,8711,15568.0,,,964.95374,922.25874,104.0,129.0,,,,
3670,DUSP1_timesweep,J,10.0,90,,8792,16503.0,,,981.29811,913.41659,95.0,107.0,4.0,,,
3671,DUSP1_timesweep,J,10.0,90,,8593,14099.0,,,842.62481,813.05823,43.0,48.0,,,,
3672,DUSP1_timesweep,J,10.0,90,,7997,16924.0,,,803.84682,810.16976,3.0,20.0,,,,
3673,DUSP1_timesweep,J,10.0,90,,8167,13729.0,,,1000.82282,1002.28072,76.0,110.0,,,,
3674,DUSP1_timesweep,J,10.0,90,,8773,16184.0,,,982.86424,953.71651,40.0,78.0,16.0,,,
3675,DUSP1_timesweep,J,10.0,90,,8601,12119.0,,,856.98547,889.49146,46.0,103.0,,,,
3676,DUSP1_timesweep,J,10.0,90,,9158,14974.0,,,919.20856,909.74703,87.0,117.0,4.0,,,
3677,DUSP1_timesweep,J,10.0,90,,7452,13364.0,,,826.12104,816.2726,20.0,31.0,,,,
3678,DUSP1_timesweep,J,10.0,90,,7773,13759.0,,,894.06703,857.39472,39.0,41.0,4.0,,,
3679,DUSP1_timesweep,J,10.0,90,,8466,17248.0,,,980.74758,938.5763,106.0,201.0,,,,
3680,DUSP1_timesweep,J,10.0,90,,8053,15182.0,,,955.33342,953.14082,42.0,91.0,,,,
3681,DUSP1_timesweep,J,10.0,90,,8275,18872.0,,,886.55118,874.9025,35.0,44.0,,,,
3682,DUSP1_timesweep,J,10.0,90,,7411,20118.0,,,1016.12684,983.64132,65.0,97.0,4.0,,,
3683,DUSP1_timesweep,J,10.0,90,,7365,6648.0,,,1018.12953,1015.97864,57.0,48.0,,,,
3684,DUSP1_timesweep,J,10.0,90,,7283,7548.0,,,1077.6084,1030.75318,82.0,49.0,,,,
3685,DUSP1_timesweep,J,10.0,90,,8572,17561.0,,,1016.90737,997.48374,51.0,91.0,,,,
3686,DUSP1_timesweep,J,10.0,90,,7593,15411.0,,,1062.02568,965.51178,53.0,93.0,73.0,,,
3687,DUSP1_timesweep,J,10.0,90,,7791,13708.0,,,973.28648,945.62992,58.0,59.0,,,,
3688,DUSP1_timesweep,J,10.0,90,,9491,13059.0,,,959.86924,954.43954,90.0,119.0,,,,
3689,DUSP1_timesweep,J,10.0,90,,8516,10765.0,,,854.37729,847.03957,10.0,25.0,,,,
3690,DUSP1_timesweep,J,10.0,90,,7932,11740.0,,,828.54955,833.96133,33.0,49.0,,,,
3691,DUSP1_timesweep,J,10.0,90,,8471,21139.0,,,1005.64373,955.07072,121.0,173.0,5.0,,,
3692,DUSP1_timesweep,J,10.0,90,,9465,25225.0,,,982.9196,950.98656,71.0,126.0,5.0,,,
3693,DUSP1_timesweep,J,10.0,90,,9576,21749.0,,,922.66907,924.01766,49.0,106.0,,,,
3694,DUSP1_timesweep,J,10.0,90,,9111,24254.0,,,1024.87597,1003.90397,69.0,161.0,,,,
3695,DUSP1_timesweep,J,10.0,90,,9567,19480.0,,,982.45281,935.65313,67.0,87.0,,,,
3696,DUSP1_timesweep,J,10.0,90,,9464,16585.0,,,867.5747,843.59735,47.0,71.0,,,,
3697,DUSP1_timesweep,J,10.0,90,,7913,8762.0,,,880.89473,884.94248,71.0,80.0,4.0,,,
3698,DUSP1_timesweep,J,10.0,90,,8228,11262.0,,,862.03221,852.07956,30.0,51.0,,,,
3699,DUSP1_timesweep,J,10.0,90,,8173,19061.0,,,1009.41392,965.33718,113.0,162.0,8.0,7.0,,
3700,DUSP1_timesweep,J,10.0,90,,9166,12062.0,,,1106.99247,1094.3933,112.0,146.0,5.0,,,
3701,DUSP1_timesweep,J,10.0,90,,9258,19957.0,,,1046.84662,1018.21406,88.0,126.0,4.0,,,
3702,DUSP1_timesweep,J,10.0,90,,9241,19884.0,,,951.04026,959.14117,37.0,98.0,,,,
3703,DUSP1_timesweep,J,10.0,90,,7890,20219.0,,,887.28403,908.37405,38.0,134.0,,,,
3704,DUSP1_timesweep,J,10.0,90,,9568,12601.0,,,1040.62103,1031.19229,126.0,122.0,6.0,4.0,,
3705,DUSP1_timesweep,J,10.0,90,,7339,12190.0,,,1109.75242,1061.95414,131.0,142.0,,,,
3706,DUSP1_timesweep,J,10.0,90,,8304,12663.0,,,1084.70364,1038.51181,165.0,185.0,7.0,4.0,,
3707,DUSP1_timesweep,J,10.0,90,,9312,19152.0,,,1074.20339,1051.80294,73.0,131.0,6.0,,,
3708,DUSP1_timesweep,J,10.0,90,,8877,18220.0,,,986.91146,974.18842,66.0,125.0,8.0,,,
3709,DUSP1_timesweep,J,10.0,90,,9085,17262.0,,,980.80616,974.05654,34.0,77.0,,,,
3710,DUSP1_timesweep,J,10.0,90,,9622,25263.0,,,917.08917,894.51368,65.0,214.0,,,,
3711,DUSP1_timesweep,J,10.0,90,,8675,18028.0,,,875.17383,879.37919,61.0,116.0,,,,
3712,DUSP1_timesweep,J,10.0,90,,8413,19200.0,,,1070.60775,1049.56391,96.0,215.0,4.0,,,
3713,DUSP1_timesweep,J,10.0,90,,9313,17031.0,,,1008.39901,976.77975,64.0,132.0,4.0,,,
3714,DUSP1_timesweep,J,10.0,90,,8005,18021.0,,,1062.1233,1052.71983,77.0,141.0,6.0,,,
3715,DUSP1_timesweep,J,10.0,90,,8889,14203.0,,,886.03802,888.01922,58.0,58.0,,,,
3716,DUSP1_timesweep,J,10.0,90,,7297,15694.0,,,932.92422,951.94399,35.0,96.0,,,,
3717,DUSP1_timesweep,J,10.0,90,,8191,18469.0,,,905.15309,889.04158,31.0,80.0,,,,
3718,DUSP1_timesweep,J,10.0,90,,9366,17211.0,,,1090.41117,1052.3342,132.0,185.0,,,,
3719,DUSP1_timesweep,J,10.0,90,,7379,10975.0,,,1109.34991,1089.50251,122.0,146.0,6.0,6.0,,
3720,DUSP1_timesweep,J,10.0,90,,8907,24273.0,,,1105.58381,1103.07304,107.0,286.0,4.0,,,
3721,DUSP1_timesweep,J,10.0,90,,8490,14821.0,,,931.60895,927.06727,25.0,57.0,,,,
3722,DUSP1_timesweep,J,10.0,90,,8099,10715.0,,,1023.56217,1030.99935,95.0,129.0,,,,
3723,DUSP1_timesweep,J,10.0,90,,7991,16003.0,,,938.12401,956.13891,26.0,62.0,,,,
3724,DUSP1_timesweep,J,10.0,90,,8970,19248.0,,,851.9612,860.78169,32.0,106.0,,,,
3725,DUSP1_timesweep,J,10.0,90,,7258,7119.0,,,853.92105,855.27082,29.0,23.0,,,,
3726,DUSP1_timesweep,J,10.0,90,,7511,9518.0,,,984.68806,970.33568,41.0,78.0,,,,
3727,DUSP1_timesweep,J,10.0,90,,8357,17524.0,,,959.65143,933.73448,49.0,78.0,,,,
3728,DUSP1_timesweep,J,10.0,90,,9068,17861.0,,,1034.42843,1047.7896,46.0,112.0,,,,
3729,DUSP1_timesweep,J,10.0,90,,9569,17613.0,,,1101.54802,1085.27888,97.0,188.0,5.0,5.0,,
3730,DUSP1_timesweep,J,10.0,90,,8116,13233.0,,,1056.77686,1040.33469,74.0,97.0,8.0,,,
3731,DUSP1_timesweep,J,10.0,90,,8458,14435.0,,,867.61882,845.92615,56.0,56.0,,,,
3732,DUSP1_timesweep,J,10.0,120,,9689,17710.0,,,993.13231,971.89622,109.0,143.0,4.0,,,
3733,DUSP1_timesweep,J,10.0,120,,9179,13889.0,,,1049.11483,1054.06941,80.0,156.0,13.0,,,
3734,DUSP1_timesweep,J,10.0,120,,9677,14114.0,,,1075.34804,1007.01821,104.0,112.0,17.0,5.0,,
3735,DUSP1_timesweep,J,10.0,120,,8270,8093.0,,,917.29903,904.21043,70.0,50.0,,,,
3736,DUSP1_timesweep,J,10.0,120,,7604,10400.0,,,933.6778,933.00606,71.0,67.0,,,,
3737,DUSP1_timesweep,J,10.0,120,,8980,15586.0,,,832.77149,838.19396,13.0,26.0,,,,
3738,DUSP1_timesweep,J,10.0,120,,8484,5773.0,,,767.14168,770.56349,24.0,12.0,,,,
3739,DUSP1_timesweep,J,10.0,120,,9677,26300.0,,,968.57156,936.62125,82.0,96.0,,,,
3740,DUSP1_timesweep,J,10.0,120,,8103,17839.0,,,969.56843,932.46124,27.0,56.0,27.0,,,
3741,DUSP1_timesweep,J,10.0,120,,8103,16371.0,,,1053.79785,1062.903,83.0,182.0,,,,
3742,DUSP1_timesweep,J,10.0,120,,9365,16152.0,,,913.47955,891.45728,14.0,23.0,,,,
3743,DUSP1_timesweep,J,10.0,120,,9521,20560.0,,,1119.21584,1104.89032,164.0,329.0,6.0,,,
3744,DUSP1_timesweep,J,10.0,120,,9219,25177.0,,,1011.86897,972.14752,62.0,92.0,5.0,,,
3745,DUSP1_timesweep,J,10.0,120,,8261,19835.0,,,1027.78332,1000.96758,106.0,128.0,,,,
3746,DUSP1_timesweep,J,10.0,120,,8714,20358.0,,,966.49816,930.04347,49.0,79.0,,,,
3747,DUSP1_timesweep,J,10.0,120,,8696,19614.0,,,862.1196,859.93,42.0,83.0,,,,
3748,DUSP1_timesweep,J,10.0,120,,8720,11993.0,,,812.47798,808.69716,15.0,36.0,,,,
3749,DUSP1_timesweep,J,10.0,120,,8619,20010.0,,,873.45759,829.5061,32.0,79.0,,,,
3750,DUSP1_timesweep,J,10.0,120,,7827,18110.0,,,943.24122,905.97548,59.0,121.0,,,,
3751,DUSP1_timesweep,J,10.0,120,,8091,12048.0,,,964.76962,938.10176,46.0,47.0,,,,
3752,DUSP1_timesweep,J,10.0,120,,7568,14033.0,,,869.43975,862.74239,23.0,53.0,,,,
3753,DUSP1_timesweep,J,10.0,120,,9312,18431.0,,,977.89369,959.67343,47.0,126.0,,,,
3754,DUSP1_timesweep,J,10.0,120,,7941,17230.0,,,876.03916,831.67562,59.0,68.0,,,,
3755,DUSP1_timesweep,J,10.0,120,,9051,15770.0,,,972.01105,949.77945,87.0,147.0,,,,
3756,DUSP1_timesweep,J,10.0,120,,9370,23908.0,,,1027.96531,1005.43107,74.0,149.0,4.0,,,
3757,DUSP1_timesweep,J,10.0,120,,9014,22195.0,,,1001.50044,987.26794,40.0,70.0,,,,
3758,DUSP1_timesweep,J,10.0,120,,7695,12751.0,,,936.56179,919.91514,35.0,57.0,,,,
3759,DUSP1_timesweep,J,10.0,120,,8937,17087.0,,,911.54616,923.23702,31.0,33.0,,,,
3760,DUSP1_timesweep,J,10.0,120,,9582,17784.0,,,964.03694,930.66391,65.0,61.0,,,,
3761,DUSP1_timesweep,J,10.0,120,,9131,19354.0,,,832.75194,836.19624,5.0,16.0,,,,
3762,DUSP1_timesweep,J,10.0,120,,7748,7130.0,,,966.99961,946.51964,95.0,46.0,,,,
3763,DUSP1_timesweep,J,10.0,120,,8666,22728.0,,,904.73448,891.34983,39.0,110.0,4.0,,,
3764,DUSP1_timesweep,J,10.0,120,,8885,14682.0,,,931.77569,905.85574,26.0,31.0,,,,
3765,DUSP1_timesweep,J,10.0,120,,9648,19902.0,,,1103.58126,1100.41157,168.0,365.0,,,,
3766,DUSP1_timesweep,J,10.0,120,,8679,15076.0,,,959.32181,967.27812,25.0,49.0,,,,
3767,DUSP1_timesweep,J,10.0,120,,8407,23061.0,,,939.59772,920.97984,57.0,118.0,6.0,,,
3768,DUSP1_timesweep,J,10.0,120,,9223,18168.0,,,1013.23409,999.92261,54.0,67.0,,,,
3769,DUSP1_timesweep,J,10.0,120,,9545,18847.0,,,998.37915,977.62774,47.0,62.0,,,,
3770,DUSP1_timesweep,J,10.0,120,,8682,18248.0,,,957.70882,949.13322,61.0,101.0,,,,
3771,DUSP1_timesweep,J,10.0,120,,7885,17944.0,,,873.13443,833.4708,38.0,75.0,,,,
3772,DUSP1_timesweep,J,10.0,120,,8229,14112.0,,,838.03135,854.41971,28.0,66.0,,,,
3773,DUSP1_timesweep,J,10.0,120,,7772,9406.0,,,805.68078,838.19647,13.0,31.0,,,,
3774,DUSP1_timesweep,J,10.0,120,,8453,17466.0,,,831.34248,811.53075,20.0,37.0,,,,
3775,DUSP1_timesweep,J,10.0,120,,7552,13686.0,,,1048.39539,964.12253,101.0,84.0,4.0,,,
3776,DUSP1_timesweep,J,10.0,120,,7460,11962.0,,,1017.13016,1002.01948,46.0,73.0,,,,
3777,DUSP1_timesweep,J,10.0,120,,9692,22313.0,,,991.11473,951.43656,103.0,159.0,,,,
3778,DUSP1_timesweep,J,10.0,120,,9490,20727.0,,,966.58883,952.73093,36.0,72.0,,,,
3779,DUSP1_timesweep,J,10.0,120,,7399,12900.0,,,826.01973,817.13581,8.0,20.0,,,,
3780,DUSP1_timesweep,J,10.0,120,,8689,14908.0,,,810.75843,799.00154,10.0,33.0,,,,
3781,DUSP1_timesweep,J,10.0,120,,7495,12712.0,,,905.57759,869.68077,70.0,63.0,,,,
3782,DUSP1_timesweep,J,10.0,120,,8111,17671.0,,,1057.46579,1028.27984,119.0,202.0,7.0,,,
3783,DUSP1_timesweep,J,10.0,120,,8272,19847.0,,,1005.25774,955.47453,78.0,91.0,,,,
3784,DUSP1_timesweep,J,10.0,120,,9668,19215.0,,,1015.33223,973.98954,61.0,98.0,17.0,,,
3785,DUSP1_timesweep,J,10.0,120,,9219,20048.0,,,944.92103,913.35694,69.0,107.0,,,,
3786,DUSP1_timesweep,J,10.0,120,,7389,15593.0,,,854.74164,856.59815,20.0,49.0,,,,
3787,DUSP1_timesweep,J,10.0,120,,7362,12483.0,,,890.45681,878.55692,39.0,70.0,,,,
3788,DUSP1_timesweep,J,10.0,120,,7245,14396.0,,,887.95252,881.95124,29.0,41.0,,,,
3789,DUSP1_timesweep,J,10.0,120,,8806,25059.0,,,945.19146,938.69105,45.0,114.0,5.0,,,
3790,DUSP1_timesweep,J,10.0,120,,8179,11066.0,,,994.81538,974.70025,42.0,44.0,6.0,,,
3791,DUSP1_timesweep,J,10.0,120,,9065,17067.0,,,925.62769,879.93971,74.0,59.0,,,,
3792,DUSP1_timesweep,J,10.0,120,,8889,20450.0,,,993.95736,971.36132,69.0,117.0,5.0,,,
3793,DUSP1_timesweep,J,10.0,120,,8394,20038.0,,,867.72564,858.22502,36.0,67.0,,,,
3794,DUSP1_timesweep,J,10.0,120,,9553,22621.0,,,1028.20486,988.99934,99.0,127.0,,,,
3795,DUSP1_timesweep,J,10.0,120,,9145,21354.0,,,1022.50552,988.49026,85.0,137.0,,,,
3796,DUSP1_timesweep,J,10.0,120,,8329,16420.0,,,1127.4925,1047.74184,180.0,200.0,9.0,,,
