Cell_id,Condition,Replica,Dex_Conc,Time_index,Time_TPL,Nuc_Area,Cyto_Area,Nuc_GR_avg_int,Cyto_GR_avg_int,Nuc_DUSP1_avg_int,Cyto_DUSP1_avg_int,RNA_DUSP1_nuc,RNA_DUSP1_cyto,DUSP1_ts_size_0,DUSP1_ts_size_1,DUSP1_ts_size_2,DUSP1_ts_size_3
2721,DUSP1_timesweep,H,0.1,75,,8364,18704.0,,,1133.62984,1095.83346,15.0,50.0,,,,
2722,DUSP1_timesweep,H,0.1,75,,9436,16527.0,,,1334.6383,1311.58407,28.0,48.0,,,,
2723,DUSP1_timesweep,H,0.1,75,,9188,19222.0,,,1375.19961,1361.69504,27.0,72.0,,,,
2724,DUSP1_timesweep,H,0.1,75,,8071,14825.0,,,1215.28039,1207.53868,9.0,19.0,,,,
2725,DUSP1_timesweep,H,0.1,75,,8233,10304.0,,,1321.14357,1325.52019,24.0,39.0,5.0,,,
2726,DUSP1_timesweep,H,0.1,75,,7700,18697.0,,,1194.62377,1212.36915,9.0,19.0,,,,
2727,DUSP1_timesweep,H,0.1,75,,9234,17925.0,,,1270.58696,1259.9402,14.0,93.0,11.0,,,
2728,DUSP1_timesweep,H,0.1,75,,8697,19918.0,,,1326.77314,1319.51993,11.0,44.0,,,,
2729,DUSP1_timesweep,H,0.1,75,,8614,23433.0,,,1258.35674,1229.05403,19.0,41.0,,,,
2730,DUSP1_timesweep,H,0.1,75,,9052,25499.0,,,1316.57833,1326.24444,20.0,84.0,,,,
2731,DUSP1_timesweep,H,0.1,75,,9324,20275.0,,,1278.66152,1312.2544,14.0,70.0,,,,
2732,DUSP1_timesweep,H,0.1,75,,9082,18123.0,,,1353.66946,1369.83772,27.0,86.0,,,,
2733,DUSP1_timesweep,H,0.1,75,,9363,21528.0,,,1203.17526,1149.26319,6.0,22.0,,,,
2734,DUSP1_timesweep,H,0.1,75,,9706,19836.0,,,1198.62023,1238.44601,8.0,23.0,,,,
2735,DUSP1_timesweep,H,0.1,75,,8382,18116.0,,,1119.7503,1108.19447,21.0,43.0,,,,
2736,DUSP1_timesweep,H,0.1,75,,8061,11443.0,,,1253.83848,1231.9141,19.0,31.0,,,,
2737,DUSP1_timesweep,H,0.1,75,,8081,12955.0,,,1249.16112,1248.47804,13.0,36.0,,,,
2738,DUSP1_timesweep,H,0.1,75,,7768,10789.0,,,1090.08998,1166.08944,6.0,26.0,,,,
2739,DUSP1_timesweep,H,0.1,75,,8417,13299.0,,,1242.45384,1244.14693,9.0,32.0,,,,
2740,DUSP1_timesweep,H,0.1,75,,7711,10801.0,,,1390.49747,1393.3084,33.0,48.0,,,,
2741,DUSP1_timesweep,H,0.1,75,,7840,11296.0,,,1286.02041,1312.36305,52.0,111.0,,,,
2742,DUSP1_timesweep,H,0.1,75,,7760,11288.0,,,1303.20928,1331.09382,12.0,28.0,,,,
2743,DUSP1_timesweep,H,0.1,75,,7660,10178.0,,,1382.75574,1411.55974,74.0,127.0,,,,
2744,DUSP1_timesweep,H,0.1,75,,8182,9925.0,,,1229.48411,1271.58458,61.0,106.0,,,,
2745,DUSP1_timesweep,H,0.1,75,,8245,22660.0,,,1253.12662,1220.86496,21.0,52.0,,,,
2746,DUSP1_timesweep,H,0.1,75,,7599,11318.0,,,1274.01013,1242.93046,62.0,71.0,,,,
2747,DUSP1_timesweep,H,0.1,75,,8896,22023.0,,,1338.83487,1339.44753,25.0,67.0,,,,
2748,DUSP1_timesweep,H,0.1,75,,8949,22312.0,,,1342.27109,1326.15046,20.0,55.0,,,,
2749,DUSP1_timesweep,H,0.1,75,,8314,16352.0,,,1305.71374,1283.27556,7.0,33.0,,,,
2750,DUSP1_timesweep,H,0.1,75,,9054,18164.0,,,1180.23084,1198.75215,7.0,23.0,,,,
2751,DUSP1_timesweep,H,0.1,75,,8843,22529.0,,,1365.8323,1392.88078,34.0,100.0,,,,
2752,DUSP1_timesweep,H,0.1,75,,9056,23821.0,,,1269.44159,1290.20016,9.0,31.0,,,,
2753,DUSP1_timesweep,H,0.1,75,,9158,27031.0,,,1056.37028,1047.6113,17.0,57.0,,,,
2754,DUSP1_timesweep,H,0.1,75,,7410,14732.0,,,1219.01673,1208.62999,58.0,103.0,,,,
2755,DUSP1_timesweep,H,0.1,75,,8970,19527.0,,,1241.08227,1209.56076,36.0,73.0,,,,
2756,DUSP1_timesweep,H,0.1,75,,7326,14155.0,,,1355.2887,1348.28449,16.0,43.0,,,,
2757,DUSP1_timesweep,H,0.1,75,,7772,18897.0,,,1391.56523,1381.00386,36.0,82.0,,,,
2758,DUSP1_timesweep,H,0.1,75,,7796,10544.0,,,1290.66983,1297.829,8.0,23.0,,,,
2759,DUSP1_timesweep,H,0.1,75,,8971,22076.0,,,1332.11314,1304.73596,22.0,40.0,,,,
2760,DUSP1_timesweep,H,0.1,75,,7781,17219.0,,,1173.56908,1169.58772,27.0,40.0,,,,
2761,DUSP1_timesweep,H,0.1,75,,7245,21864.0,,,1176.19862,1139.61974,9.0,29.0,,,,
2762,DUSP1_timesweep,H,0.1,75,,8719,10724.0,,,1049.50304,1000.00112,11.0,9.0,,,,
2763,DUSP1_timesweep,H,1.0,75,,8673,16196.0,,,1234.45509,1200.81514,20.0,66.0,,,,
2764,DUSP1_timesweep,H,1.0,75,,9510,16668.0,,,1247.11514,1249.80184,26.0,61.0,,,,
2765,DUSP1_timesweep,H,1.0,75,,9095,18418.0,,,1132.03925,1115.22169,8.0,26.0,,,,
2766,DUSP1_timesweep,H,1.0,75,,8850,16192.0,,,1113.3887,1109.47703,12.0,19.0,,,,
2767,DUSP1_timesweep,H,1.0,75,,7246,16138.0,,,993.25876,973.05075,8.0,15.0,,,,
2768,DUSP1_timesweep,H,1.0,75,,8130,10162.0,,,1076.79742,1110.22181,14.0,25.0,,,,
2769,DUSP1_timesweep,H,1.0,75,,9613,17870.0,,,1221.88266,1250.46905,68.0,202.0,,,,
2770,DUSP1_timesweep,H,1.0,75,,9691,20399.0,,,1222.9029,1204.8998,32.0,68.0,,,,
2771,DUSP1_timesweep,H,1.0,75,,9223,20497.0,,,1252.20286,1267.36186,60.0,81.0,,,,
2772,DUSP1_timesweep,H,1.0,75,,9318,19145.0,,,1307.89236,1305.92557,71.0,128.0,,,,
2773,DUSP1_timesweep,H,1.0,75,,7695,12307.0,,,1235.57674,1266.65784,29.0,81.0,,,,
2774,DUSP1_timesweep,H,1.0,75,,9503,16497.0,,,1338.98211,1309.65006,158.0,208.0,,,,
2775,DUSP1_timesweep,H,1.0,75,,8143,14432.0,,,1138.26845,1163.12722,14.0,51.0,,,,
2776,DUSP1_timesweep,H,1.0,75,,7960,15805.0,,,1260.80101,1294.09396,23.0,113.0,,,,
2777,DUSP1_timesweep,H,1.0,75,,8161,14066.0,,,1186.45779,1160.20724,20.0,23.0,,,,
2778,DUSP1_timesweep,H,1.0,75,,8896,18411.0,,,1305.58847,1280.41937,45.0,110.0,,,,
2779,DUSP1_timesweep,H,1.0,75,,8286,16821.0,,,1195.75646,1184.07271,31.0,43.0,4.0,,,
2780,DUSP1_timesweep,H,1.0,75,,9429,21613.0,,,1161.13798,1186.91218,9.0,41.0,,,,
2781,DUSP1_timesweep,H,1.0,75,,9027,26129.0,,,1062.41143,1019.52111,12.0,30.0,,,,
2782,DUSP1_timesweep,H,1.0,75,,7405,10745.0,,,1046.74058,1050.89186,6.0,21.0,,,,
2783,DUSP1_timesweep,H,1.0,75,,8770,22482.0,,,1120.24036,1152.94907,26.0,53.0,,,,
2784,DUSP1_timesweep,H,1.0,75,,9479,15785.0,,,1154.30119,1123.57472,9.0,16.0,,,,
2785,DUSP1_timesweep,H,1.0,75,,8318,20070.0,,,1253.49122,1257.38695,37.0,91.0,,,,
2786,DUSP1_timesweep,H,1.0,75,,8104,19362.0,,,1179.26678,1129.03564,21.0,29.0,,,,
2787,DUSP1_timesweep,H,1.0,75,,8966,19748.0,,,1268.8791,1263.33887,17.0,49.0,,,,
2788,DUSP1_timesweep,H,1.0,75,,8962,25077.0,,,1194.71736,1198.56303,9.0,33.0,,,,
2789,DUSP1_timesweep,H,1.0,75,,8982,20072.0,,,1055.51737,1042.20526,37.0,68.0,,,,
2790,DUSP1_timesweep,H,1.0,75,,8490,16812.0,,,1062.26113,1055.35356,6.0,12.0,,,,
2791,DUSP1_timesweep,H,1.0,75,,7643,23406.0,,,1104.82245,1128.04507,5.0,25.0,,,,
2792,DUSP1_timesweep,H,1.0,75,,8230,13738.0,,,1042.18226,1059.64216,4.0,12.0,,,,
2793,DUSP1_timesweep,H,1.0,75,,8847,8018.0,,,1059.85882,1097.13195,20.0,24.0,,,,
2794,DUSP1_timesweep,H,1.0,75,,9167,29126.0,,,1002.10385,1035.65172,18.0,44.0,,,,
2795,DUSP1_timesweep,H,1.0,75,,8591,17565.0,,,1264.73658,1246.13054,68.0,129.0,4.0,,,
2796,DUSP1_timesweep,H,1.0,75,,9135,11455.0,,,1170.8832,1131.83055,41.0,40.0,4.0,,,
2797,DUSP1_timesweep,H,1.0,75,,9516,23302.0,,,1306.01587,1265.35761,40.0,97.0,,,,
2798,DUSP1_timesweep,H,1.0,75,,9687,18067.0,,,1247.75307,1248.22771,69.0,97.0,5.0,,,
2799,DUSP1_timesweep,H,1.0,75,,9328,7907.0,,,971.90609,1005.99089,25.0,42.0,,,,
2800,DUSP1_timesweep,H,1.0,75,,9018,13835.0,,,1322.36882,1341.54651,61.0,147.0,,,,
2801,DUSP1_timesweep,H,1.0,75,,9021,12387.0,,,1327.61955,1369.63365,89.0,157.0,4.0,,,
2802,DUSP1_timesweep,H,1.0,75,,9250,14400.0,,,1211.88303,1221.50514,26.0,50.0,,,,
2803,DUSP1_timesweep,H,1.0,75,,8655,11491.0,,,1114.94581,1136.54834,5.0,20.0,,,,
2804,DUSP1_timesweep,H,1.0,75,,7803,9545.0,,,1271.00167,1248.21205,23.0,19.0,,,,
2805,DUSP1_timesweep,H,1.0,75,,8753,12041.0,,,1214.76077,1247.82319,7.0,27.0,,,,
2806,DUSP1_timesweep,H,1.0,75,,9707,14693.0,,,1214.65582,1187.62608,25.0,41.0,,,,
2807,DUSP1_timesweep,H,1.0,75,,9415,23714.0,,,1188.0223,1215.30366,22.0,55.0,,,,
2808,DUSP1_timesweep,H,1.0,75,,9629,15815.0,,,1207.81005,1215.22978,23.0,62.0,,,,
2809,DUSP1_timesweep,H,1.0,75,,8788,16696.0,,,1153.02811,1108.6907,26.0,26.0,,,,
2810,DUSP1_timesweep,H,1.0,75,,7304,4521.0,,,1098.54012,1112.22495,30.0,16.0,,,,
2811,DUSP1_timesweep,H,1.0,75,,8188,19538.0,,,1184.26124,1160.60477,21.0,46.0,,,,
2812,DUSP1_timesweep,H,1.0,75,,9428,20155.0,,,1085.01909,1114.51109,14.0,32.0,,,,
2813,DUSP1_timesweep,H,1.0,75,,9333,20859.0,,,1264.32787,1290.79582,19.0,75.0,,,,
2814,DUSP1_timesweep,H,1.0,75,,9060,18563.0,,,1232.39691,1223.54124,18.0,62.0,,,,
2815,DUSP1_timesweep,H,1.0,75,,9235,20066.0,,,1156.06465,1139.92181,30.0,62.0,,,,
2816,DUSP1_timesweep,H,1.0,75,,9702,17052.0,,,1246.2616,1246.91825,15.0,43.0,,,,
2817,DUSP1_timesweep,H,1.0,75,,9231,18432.0,,,1274.34048,1259.59603,31.0,46.0,,,,
2818,DUSP1_timesweep,H,1.0,75,,8574,18970.0,,,1116.87789,1171.19099,39.0,117.0,,,,
2819,DUSP1_timesweep,H,1.0,75,,8751,22524.0,,,1177.66655,1206.93394,55.0,145.0,,,,
2820,DUSP1_timesweep,H,1.0,75,,8633,24648.0,,,1111.64138,1079.65997,26.0,78.0,,,,
2821,DUSP1_timesweep,H,1.0,75,,8930,19201.0,,,1289.86865,1276.44696,69.0,139.0,,,,
2822,DUSP1_timesweep,H,1.0,75,,9511,21057.0,,,1150.34045,1153.49205,62.0,79.0,,,,
2823,DUSP1_timesweep,H,1.0,75,,9564,31291.0,,,1275.49184,1294.11409,48.0,220.0,,,,
2824,DUSP1_timesweep,H,1.0,75,,7421,18433.0,,,1276.48026,1279.27744,38.0,88.0,,,,
2825,DUSP1_timesweep,H,1.0,75,,8614,26654.0,,,1118.42605,1133.47603,22.0,80.0,,,,
2826,DUSP1_timesweep,H,1.0,75,,8420,23981.0,,,1160.62352,1190.12593,61.0,216.0,5.0,,,
2827,DUSP1_timesweep,H,1.0,75,,7335,6916.0,,,1070.70402,1134.31752,24.0,37.0,,,,
2828,DUSP1_timesweep,H,1.0,75,,9076,17812.0,,,1188.26014,1187.29306,15.0,49.0,,,,
2829,DUSP1_timesweep,H,1.0,75,,8389,21653.0,,,1270.21326,1269.51032,16.0,91.0,,,,
2830,DUSP1_timesweep,H,1.0,75,,8924,21243.0,,,1362.84357,1333.88203,112.0,190.0,4.0,,,
2831,DUSP1_timesweep,H,1.0,75,,8997,22104.0,,,1152.91253,1177.76307,9.0,65.0,,,,
2832,DUSP1_timesweep,H,1.0,75,,8014,20116.0,,,1281.27365,1286.41594,22.0,70.0,,,,
2833,DUSP1_timesweep,H,1.0,75,,9220,19764.0,,,1090.3461,1114.30186,13.0,41.0,,,,
2834,DUSP1_timesweep,H,1.0,75,,8230,6152.0,,,942.51021,970.54308,6.0,8.0,,,,
2835,DUSP1_timesweep,H,1.0,75,,8696,9332.0,,,1037.38397,1045.44192,23.0,27.0,,,,
2836,DUSP1_timesweep,H,1.0,75,,8127,16071.0,,,1120.05611,1177.60451,23.0,79.0,,,,
2837,DUSP1_timesweep,H,1.0,75,,8708,16937.0,,,1297.49552,1285.70987,35.0,69.0,5.0,,,
2838,DUSP1_timesweep,H,1.0,75,,8549,12557.0,,,1163.76208,1166.00104,12.0,22.0,,,,
2839,DUSP1_timesweep,H,1.0,75,,8906,22810.0,,,1217.28891,1227.00395,59.0,227.0,4.0,,,
2840,DUSP1_timesweep,H,1.0,75,,8309,15338.0,,,1220.21615,1237.66365,10.0,30.0,,,,
2841,DUSP1_timesweep,H,1.0,75,,8203,17466.0,,,1099.72315,1069.40009,6.0,16.0,,,,
2842,DUSP1_timesweep,H,1.0,75,,8477,15167.0,,,1121.89996,1108.94989,10.0,17.0,,,,
2843,DUSP1_timesweep,H,1.0,75,,7930,13218.0,,,1110.01728,1141.97496,27.0,44.0,,,,
2844,DUSP1_timesweep,H,1.0,75,,8217,26465.0,,,1182.60204,1134.32537,15.0,52.0,,,,
2845,DUSP1_timesweep,H,1.0,75,,8174,20056.0,,,1115.16345,1087.47367,31.0,76.0,,,,
2846,DUSP1_timesweep,H,1.0,75,,9469,28123.0,,,1299.11881,1289.74089,44.0,98.0,,,,
2847,DUSP1_timesweep,H,1.0,75,,8651,23153.0,,,1204.80014,1189.90511,43.0,65.0,,,,
2848,DUSP1_timesweep,H,1.0,75,,9052,22336.0,,,1202.40201,1199.08448,27.0,60.0,,,,
2849,DUSP1_timesweep,H,1.0,75,,7827,13011.0,,,1117.22065,1149.88917,27.0,73.0,,,,
2850,DUSP1_timesweep,H,1.0,75,,8417,17793.0,,,1105.18665,1104.77098,19.0,28.0,,,,
2851,DUSP1_timesweep,H,1.0,75,,8202,12292.0,,,1155.34931,1150.6187,44.0,76.0,,,,
2852,DUSP1_timesweep,H,1.0,75,,8147,13926.0,,,1156.87615,1140.67995,53.0,111.0,8.0,,,
2853,DUSP1_timesweep,H,1.0,75,,8921,16685.0,,,1308.55308,1334.98148,48.0,126.0,,,,
2854,DUSP1_timesweep,H,1.0,75,,8571,18992.0,,,1296.15622,1312.68171,17.0,88.0,,,,
2855,DUSP1_timesweep,H,1.0,75,,8242,18083.0,,,1124.99296,1159.12078,14.0,27.0,,,,
2856,DUSP1_timesweep,H,1.0,75,,9696,24735.0,,,1124.29342,1093.25191,38.0,63.0,,,,
2857,DUSP1_timesweep,H,1.0,75,,8513,20462.0,,,991.93504,997.9695,8.0,14.0,,,,
2858,DUSP1_timesweep,H,1.0,75,,9703,20836.0,,,1226.7745,1191.49899,36.0,68.0,6.0,,,
2859,DUSP1_timesweep,H,1.0,75,,7478,15513.0,,,1109.36601,1102.79804,24.0,40.0,,,,
2860,DUSP1_timesweep,H,1.0,75,,8470,15352.0,,,1301.26446,1321.39376,46.0,108.0,,,,
2861,DUSP1_timesweep,H,1.0,75,,9177,19352.0,,,1222.91893,1213.52341,18.0,63.0,,,,
2862,DUSP1_timesweep,H,1.0,75,,8214,18387.0,,,1294.90334,1275.60418,59.0,124.0,4.0,,,
2863,DUSP1_timesweep,H,1.0,75,,9205,14699.0,,,1217.72591,1193.85448,18.0,34.0,,,,
2864,DUSP1_timesweep,H,1.0,75,,7833,9885.0,,,1048.49177,1057.16601,15.0,28.0,,,,
2865,DUSP1_timesweep,H,1.0,75,,9538,10188.0,,,1140.91067,1171.75422,59.0,56.0,,,,
2866,DUSP1_timesweep,H,1.0,75,,8112,22424.0,,,1002.74038,1003.36956,23.0,37.0,,,,
2867,DUSP1_timesweep,H,1.0,75,,9154,27634.0,,,1242.42408,1261.99971,34.0,116.0,,,,
2868,DUSP1_timesweep,H,1.0,75,,8245,25107.0,,,1162.03687,1153.76365,11.0,34.0,,,,
2869,DUSP1_timesweep,H,1.0,75,,7939,12378.0,,,1334.48885,1323.2948,52.0,95.0,,,,
2870,DUSP1_timesweep,H,1.0,75,,9561,26370.0,,,1318.48081,1298.25992,105.0,191.0,,,,
2871,DUSP1_timesweep,H,1.0,75,,8601,21936.0,,,1267.7334,1269.4788,18.0,91.0,,,,
2872,DUSP1_timesweep,H,1.0,75,,9063,17276.0,,,1049.20589,1050.79318,18.0,32.0,,,,
2873,DUSP1_timesweep,H,1.0,75,,9641,21051.0,,,1397.2645,1341.86176,216.0,360.0,4.0,4.0,,
2874,DUSP1_timesweep,H,1.0,75,,9433,28055.0,,,1186.73444,1141.50996,113.0,218.0,,,,
2875,DUSP1_timesweep,H,1.0,75,,8056,15107.0,,,1219.5468,1209.56947,27.0,41.0,,,,
2876,DUSP1_timesweep,H,1.0,75,,7731,15245.0,,,1060.47898,1047.36012,4.0,9.0,,,,
2877,DUSP1_timesweep,H,1.0,75,,8961,8136.0,,,1162.52461,1186.63115,39.0,54.0,,,,
2878,DUSP1_timesweep,H,1.0,75,,8373,5687.0,,,1357.01302,1427.67786,110.0,110.0,,,,
2879,DUSP1_timesweep,H,1.0,75,,7535,9375.0,,,1201.86198,1198.22101,5.0,13.0,,,,
2880,DUSP1_timesweep,H,1.0,75,,7934,11309.0,,,1147.04298,1149.43824,10.0,26.0,,,,
2881,DUSP1_timesweep,H,1.0,75,,8474,19320.0,,,1153.89969,1163.44798,19.0,40.0,,,,
2882,DUSP1_timesweep,H,1.0,75,,8614,16446.0,,,1259.39517,1258.36744,31.0,52.0,,,,
2883,DUSP1_timesweep,H,1.0,75,,8499,23888.0,,,1080.72079,1081.61382,11.0,31.0,,,,
2884,DUSP1_timesweep,H,1.0,75,,7535,19156.0,,,1094.79469,1076.69754,14.0,17.0,,,,
2885,DUSP1_timesweep,H,1.0,75,,8167,20930.0,,,1118.5974,1134.79651,19.0,81.0,,,,
2886,DUSP1_timesweep,H,1.0,75,,8647,20304.0,,,1097.02856,1052.0624,10.0,59.0,,,,
2887,DUSP1_timesweep,H,1.0,75,,7573,11995.0,,,1240.20626,1228.64594,19.0,16.0,,,,
2888,DUSP1_timesweep,H,1.0,75,,9683,20120.0,,,1131.96354,1150.31461,8.0,48.0,,,,
2889,DUSP1_timesweep,H,1.0,75,,7669,18261.0,,,1263.43135,1222.57965,10.0,43.0,,,,
2890,DUSP1_timesweep,H,1.0,75,,7765,18097.0,,,1292.52531,1289.60911,45.0,101.0,,,,
2891,DUSP1_timesweep,H,1.0,75,,8642,21966.0,,,1294.18225,1254.53109,69.0,109.0,,,,
2892,DUSP1_timesweep,H,1.0,75,,8661,26792.0,,,1097.94146,1102.02389,14.0,21.0,,,,
2893,DUSP1_timesweep,H,1.0,75,,9071,24960.0,,,1167.76144,1160.20545,20.0,53.0,,,,
2894,DUSP1_timesweep,H,1.0,75,,8803,28350.0,,,1164.80995,1147.98039,21.0,47.0,,,,
2895,DUSP1_timesweep,H,1.0,75,,9509,13605.0,,,969.5804,970.33297,12.0,8.0,,,,
2896,DUSP1_timesweep,H,1.0,75,,8882,16492.0,,,1109.23373,1077.37315,15.0,46.0,,,,
2897,DUSP1_timesweep,H,1.0,75,,8691,10463.0,,,1230.42757,1239.51362,11.0,22.0,,,,
2898,DUSP1_timesweep,H,1.0,75,,7787,13856.0,,,1197.98652,1209.74632,35.0,53.0,,,,
2899,DUSP1_timesweep,H,1.0,75,,9196,19660.0,,,1294.69748,1282.97223,47.0,89.0,,,,
2900,DUSP1_timesweep,H,1.0,75,,7663,14139.0,,,1281.12436,1271.9553,29.0,47.0,,,,
2901,DUSP1_timesweep,H,1.0,75,,8337,17423.0,,,1284.67027,1284.31786,44.0,85.0,,,,
2902,DUSP1_timesweep,H,1.0,75,,9515,19044.0,,,1095.31498,1098.86195,1.0,12.0,,,,
2903,DUSP1_timesweep,H,1.0,75,,9394,18730.0,,,1064.44273,1109.4851,12.0,31.0,,,,
2904,DUSP1_timesweep,H,1.0,75,,8836,13694.0,,,1232.08318,1225.16058,24.0,58.0,,,,
2905,DUSP1_timesweep,H,1.0,75,,8010,15197.0,,,1284.64557,1277.79055,20.0,49.0,,,,
2906,DUSP1_timesweep,H,1.0,75,,8933,18998.0,,,1271.39528,1259.78482,16.0,44.0,,,,
2907,DUSP1_timesweep,H,1.0,75,,7241,13380.0,,,1288.80472,1263.13259,18.0,35.0,,,,
2908,DUSP1_timesweep,H,1.0,75,,9416,18225.0,,,1257.16291,1239.55715,24.0,55.0,,,,
2909,DUSP1_timesweep,H,1.0,75,,9569,21712.0,,,1110.93165,1116.35414,25.0,78.0,,,,
2910,DUSP1_timesweep,H,1.0,75,,8743,20555.0,,,1181.12421,1162.86636,25.0,45.0,,,,
2911,DUSP1_timesweep,H,1.0,75,,8499,16184.0,,,1096.48641,1101.83002,6.0,18.0,,,,
2912,DUSP1_timesweep,H,1.0,75,,7483,22500.0,,,1166.99212,1118.77027,16.0,48.0,,,,
2913,DUSP1_timesweep,H,1.0,75,,7737,22130.0,,,1144.41579,1142.11735,16.0,49.0,,,,
2914,DUSP1_timesweep,H,1.0,75,,8311,18479.0,,,1086.87631,1087.15591,11.0,17.0,,,,
2915,DUSP1_timesweep,H,1.0,75,,7830,17051.0,,,1188.08493,1212.60589,71.0,186.0,5.0,,,
2916,DUSP1_timesweep,H,1.0,75,,8536,20433.0,,,1294.61715,1288.94577,66.0,142.0,4.0,,,
2917,DUSP1_timesweep,H,1.0,75,,9376,23829.0,,,1307.8109,1284.89634,49.0,137.0,,,,
2918,DUSP1_timesweep,H,1.0,75,,9072,18253.0,,,1322.71109,1354.73769,64.0,192.0,,,,
2919,DUSP1_timesweep,H,1.0,75,,8097,12565.0,,,1089.39817,1135.39952,10.0,19.0,,,,
2920,DUSP1_timesweep,H,1.0,75,,8116,13790.0,,,1249.2861,1273.66258,29.0,63.0,,,,
2921,DUSP1_timesweep,H,1.0,75,,9632,18209.0,,,1304.92078,1321.74611,106.0,217.0,4.0,,,
2922,DUSP1_timesweep,H,1.0,75,,8543,17769.0,,,1168.34531,1172.41043,22.0,75.0,,,,
2923,DUSP1_timesweep,H,1.0,75,,8633,15152.0,,,1183.10935,1156.95393,35.0,52.0,,,,
2924,DUSP1_timesweep,H,1.0,75,,9616,25184.0,,,1247.08299,1230.62035,34.0,83.0,,,,
2925,DUSP1_timesweep,H,1.0,75,,8598,16925.0,,,1090.77855,1110.59362,16.0,35.0,,,,
2926,DUSP1_timesweep,H,1.0,75,,9550,20675.0,,,1101.97351,1100.67976,10.0,15.0,,,,
2927,DUSP1_timesweep,H,1.0,75,,8068,6407.0,,,1076.26252,1104.28531,8.0,6.0,,,,
2928,DUSP1_timesweep,H,1.0,75,,8446,15811.0,,,1121.88728,1064.87496,8.0,16.0,,,,
2929,DUSP1_timesweep,H,1.0,75,,7683,16760.0,,,1264.14356,1244.62023,25.0,62.0,,,,
2930,DUSP1_timesweep,H,1.0,75,,9511,18061.0,,,1135.64504,1138.3177,12.0,22.0,,,,
2931,DUSP1_timesweep,H,1.0,75,,8939,24938.0,,,1295.41615,1310.17134,32.0,139.0,,,,
2932,DUSP1_timesweep,H,1.0,75,,9600,17989.0,,,1359.17312,1385.40336,87.0,241.0,,,,
2933,DUSP1_timesweep,H,1.0,75,,9381,22914.0,,,1223.17184,1206.56476,124.0,140.0,,,,
2934,DUSP1_timesweep,H,1.0,75,,7660,8011.0,,,969.33616,966.22207,11.0,5.0,,,,
2935,DUSP1_timesweep,H,1.0,75,,7287,14986.0,,,1137.50734,1188.15494,6.0,28.0,,,,
2936,DUSP1_timesweep,H,1.0,75,,9217,20478.0,,,1161.20234,1163.75754,41.0,74.0,,,,
2937,DUSP1_timesweep,H,1.0,75,,8499,16088.0,,,1176.73644,1114.68436,17.0,34.0,,,,
2938,DUSP1_timesweep,H,1.0,75,,9592,22911.0,,,1298.90482,1294.52826,26.0,98.0,,,,
2939,DUSP1_timesweep,H,1.0,75,,9039,19199.0,,,1259.42947,1278.45617,18.0,65.0,,,,
2940,DUSP1_timesweep,H,1.0,75,,9131,16756.0,,,1240.60716,1277.62491,23.0,45.0,,,,
2941,DUSP1_timesweep,H,1.0,75,,7841,14127.0,,,1103.63334,1098.06024,7.0,18.0,,,,
2942,DUSP1_timesweep,H,1.0,75,,7362,13756.0,,,1232.4367,1214.93821,18.0,43.0,,,,
2943,DUSP1_timesweep,H,1.0,75,,8476,15224.0,,,1147.32185,1146.10037,4.0,6.0,,,,
2944,DUSP1_timesweep,H,1.0,75,,7462,12439.0,,,1241.36974,1236.40558,31.0,51.0,,,,
2945,DUSP1_timesweep,H,1.0,75,,7255,13129.0,,,1283.14721,1282.55275,24.0,45.0,,,,
2946,DUSP1_timesweep,H,1.0,75,,7271,12467.0,,,1244.68326,1257.5837,13.0,44.0,,,,
2947,DUSP1_timesweep,H,1.0,75,,8329,24980.0,,,1312.07552,1272.07774,17.0,80.0,22.0,,,
2948,DUSP1_timesweep,H,1.0,75,,7839,27770.0,,,1292.40069,1283.00699,27.0,88.0,,,,
2949,DUSP1_timesweep,H,1.0,75,,8969,18467.0,,,1224.86899,1194.52396,13.0,36.0,,,,
2950,DUSP1_timesweep,H,1.0,75,,7276,14692.0,,,1001.75261,1006.95698,1.0,4.0,,,,
2951,DUSP1_timesweep,H,1.0,75,,9269,6273.0,,,1038.21221,1027.52447,8.0,2.0,,,,
2952,DUSP1_timesweep,H,1.0,75,,9187,17698.0,,,1137.80364,1172.34659,17.0,45.0,,,,
2953,DUSP1_timesweep,H,1.0,75,,9480,17862.0,,,1213.44842,1227.6455,18.0,45.0,,,,
2954,DUSP1_timesweep,H,1.0,75,,9113,17714.0,,,1211.87842,1233.13368,14.0,48.0,,,,
2955,DUSP1_timesweep,H,1.0,75,,8882,17834.0,,,1170.21977,1214.13457,52.0,101.0,,,,
2956,DUSP1_timesweep,H,1.0,75,,8998,15498.0,,,1119.12881,1114.49213,57.0,99.0,,,,
2957,DUSP1_timesweep,H,1.0,75,,7284,8234.0,,,1116.56192,1154.14974,17.0,27.0,,,,
2958,DUSP1_timesweep,H,1.0,75,,7887,10918.0,,,1109.70153,1119.05147,27.0,32.0,,,,
2959,DUSP1_timesweep,H,1.0,75,,9255,24720.0,,,1280.95656,1267.94013,22.0,68.0,,,,
2960,DUSP1_timesweep,H,1.0,75,,7233,15641.0,,,1155.23255,1150.04833,9.0,24.0,,,,
2961,DUSP1_timesweep,H,1.0,75,,8210,21253.0,,,1221.68806,1219.27864,20.0,40.0,,,,
